184273
18.25854 18.42295 18.68002 18.97888 19.29815 19.64198 19.93360 20.21429 20.39862 20.50955 20.58157 20.48125 20.36665 20.21703 20.04978 19.87761 19.71661 19.55330 19.36283 19.14899 18.97233 18.75636 18.52378 18.31409 18.17840 18.09658 18.05431 18.05339 18.05925 18.07604 18.14066 18.27087 18.38015 18.52182 18.67680 18.90167 19.13974 19.37122 19.58881 19.81275 20.05410 
18.57015 18.70592 18.94446 19.23006 19.56025 19.91784 20.22452 20.51450 20.70458 20.81776 20.88024 20.78943 20.69979 20.58822 20.45976 20.31387 20.17480 20.03308 19.85236 19.65347 19.47588 19.26623 19.02526 18.80183 18.64834 18.54646 18.48018 18.44916 18.43937 18.44895 18.50208 18.61084 18.68676 18.79860 18.93369 19.12377 19.33289 19.52831 19.71557 19.88714 20.07270 
18.96346 19.06823 19.29084 19.55893 19.89283 20.25018 20.56792 20.86685 21.06019 21.17585 21.23177 21.16742 21.10019 21.01178 20.89964 20.77025 20.64597 20.52052 20.34483 20.16015 19.98039 19.78469 19.54735 19.32732 19.16328 19.04644 18.96124 18.92039 18.91773 18.93856 18.97850 19.05792 19.09717 19.16227 19.25222 19.36584 19.51965 19.67027 19.83658 19.98271 20.13156 
19.36959 19.44658 19.65989 19.91837 20.25055 20.60431 20.92970 21.23554 21.43149 21.55430 21.61707 21.59102 21.54891 21.47989 21.38601 21.28152 21.17674 21.06124 20.88218 20.70027 20.50569 20.30940 20.07050 19.85636 19.68826 19.57038 19.47835 19.43817 19.43889 19.46448 19.48613 19.54268 19.55488 19.57866 19.62211 19.65013 19.73983 19.84703 20.00426 20.13931 20.25648 
835737
12.85226 12.80615 12.78703 12.76686 12.74688 12.67694 12.61013 12.55439 12.57800 12.52845 12.60161 12.63418 12.62228 12.58627 12.57568 12.58010 12.59591 12.63360 12.69254 12.75963 12.78352 12.79307 12.74701 12.65705 12.54930 12.44360 12.35413 12.27751 12.26334 12.33919 12.45343 12.59063 12.73763 12.87561 12.95457 12.95315 12.92348 12.89314 12.91482 12.96437 13.03803 
12.56442 12.50408 12.46076 12.42110 12.39963 12.34250 12.29248 12.25490 12.29950 12.25515 12.32249 12.39061 12.41199 12.42461 12.44813 12.47932 12.51069 12.56589 12.65061 12.74545 12.81468 12.85974 12.85665 12.78554 12.69411 12.59451 12.51241 12.45405 12.44616 12.52962 12.64377 12.80346 12.97515 13.13016 13.21006 13.22007 13.20603 13.18884 13.19794 13.22171 13.25687 
12.29283 12.23359 12.18166 12.13605 12.11728 12.07164 12.03567 12.00997 12.05820 12.02128 12.06847 12.17477 12.23425 12.29150 12.34149 12.39254 12.43736 12.50860 12.60879 12.71513 12.80922 12.87761 12.91392 12.86529 12.79381 12.69969 12.62258 12.57966 12.57847 12.66914 12.77574 12.93698 13.10976 13.26547 13.34002 13.35780 13.35961 13.36580 13.37322 13.38363 13.39631 
12.05047 11.99234 11.94102 11.90687 11.89957 11.86686 11.84101 11.82266 11.85912 11.83573 11.87119 11.97989 12.06167 12.13965 12.19999 12.26109 12.32463 12.41416 12.52340 12.63296 12.74065 12.82803 12.90173 12.88530 12.84809 12.76681 12.69495 12.65821 12.65996 12.74802 12.83206 12.95889 13.10408 13.24073 13.30778 13.32664 13.34354 13.38947 13.41555 13.43565 13.45024 
11.79129 11.73123 11.67728 11.65307 11.65919 11.65318 11.64639 11.64397 11.66571 11.67167 11.71352 11.81913 11.90636 11.98757 12.05830 12.13310 12.21989 12.32692 12.44202 12.55265 12.66022 12.75259 12.84750 12.87196 12.88461 12.83592 12.78418 12.76122 12.76805 12.84178 12.89626 12.98495 13.11235 13.23829 13.30810 13.32360 13.35043 13.42612 13.47580 13.51459 13.53901 
11.54083 11.48602 11.43307 11.42163 11.44439 11.47309 11.49085 11.50883 11.54316 11.57515 11.65993 11.75210 11.82987 11.90313 11.97161 12.04688 12.13664 12.24103 12.35249 12.46588 12.57723 12.67177 12.77435 12.82678 12.88186 12.87604 12.85630 12.84963 12.85425 12.90438 12.93269 12.99385 13.11608 13.23662 13.30991 13.31897 13.35182 13.44848 13.51638 13.56947 13.60330 
11.37252 11.32806 11.27569 11.26824 11.29397 11.34290 11.37477 11.40526 11.46552 11.50248 11.60985 11.69066 11.75534 11.82632 11.89336 11.96000 12.02551 12.10827 12.21295 12.34072 12.46502 12.56201 12.65317 12.71222 12.78656 12.82288 12.83181 12.83729 12.83095 12.85475 12.86321 12.90415 13.01828 13.12982 13.21101 13.21906 13.25259 13.34541 13.41936 13.48198 13.53257 
11.25118 11.21972 11.17273 11.17249 11.20181 11.26193 11.30204 11.33953 11.42449 11.45688 11.57194 11.63234 11.68130 11.74739 11.80341 11.84591 11.87255 11.93313 12.03415 12.17746 12.31406 12.41425 12.49732 12.56782 12.66123 12.73510 12.75897 12.76733 12.74375 12.74215 12.73099 12.74978 12.83158 12.90946 12.97320 12.97069 12.99433 13.07338 13.16685 13.25725 13.34327 
11.09056 11.08695 11.07039 11.09494 11.13835 11.21290 11.26950 11.32302 11.41905 11.45254 11.52854 11.56680 11.60102 11.66141 11.70688 11.72550 11.72049 11.76298 11.85883 12.01026 12.15305 12.25998 12.34119 12.43063 12.54091 12.63971 12.66408 12.66640 12.62774 12.60029 12.56894 12.56841 12.62345 12.67831 12.73523 12.73721 12.75978 12.82579 12.93471 13.04677 13.15961 
10.88796 10.92561 10.95161 11.00685 11.07633 11.17275 11.24956 11.31211 11.39552 11.43764 11.48534 11.51004 11.52933 11.57486 11.60532 11.60628 11.59458 11.62755 11.70598 11.84119 11.97508 12.08435 12.15269 12.24310 12.34696 12.44179 12.45397 12.44881 12.41807 12.38095 12.34810 12.35084 12.40286 12.45594 12.51724 12.53703 12.56719 12.62061 12.73235 12.84540 12.95527 
10.69197 10.77890 10.85800 10.94845 11.04236 11.15219 11.24271 11.30827 11.37989 11.43067 11.45360 11.46468 11.46622 11.49281 11.51389 11.50863 11.50056 11.51173 11.55571 11.65816 11.78349 11.89243 11.94544 12.01109 12.08382 12.14627 12.14917 12.14153 12.12495 12.07874 12.05128 12.06624 12.13150 12.19232 12.26344 12.30592 12.34898 12.39867 12.50004 12.59564 12.68340 
10.55982 10.68428 10.79552 10.90507 11.01480 11.13497 11.22911 11.28325 11.33784 11.38650 11.41028 11.41451 11.39571 11.39260 11.39366 11.38297 11.38731 11.39387 11.41681 11.48743 11.59853 11.69745 11.73186 11.76779 11.80287 11.82537 11.81074 11.80244 11.80787 11.76875 11.75351 11.77909 11.85013 11.91208 11.98602 12.04331 12.09619 12.14470 12.24189 12.32639 12.39740 
10.42839 10.56389 10.68800 10.81633 10.94209 11.07419 11.16454 11.20334 11.24104 11.27214 11.29164 11.30250 11.26375 11.23058 11.21218 11.20632 11.22953 11.24853 11.26811 11.30495 11.39021 11.46699 11.50109 11.52408 11.53499 11.52823 11.49919 11.49272 11.50868 11.47548 11.46212 11.48479 11.54961 11.61138 11.69490 11.77051 11.83480 11.88441 11.97875 12.06264 12.13449 
10.25956 10.39025 10.51816 10.66061 10.80303 10.96151 11.06297 11.10272 11.12831 11.14375 11.15823 11.17344 11.11345 11.04965 11.00492 10.99779 11.03225 11.07541 11.10320 11.11762 11.17455 11.22744 11.25948 11.26361 11.24199 11.20125 11.14672 11.12941 11.14030 11.12948 11.13713 11.17503 11.24937 11.32471 11.43174 11.53405 11.62141 11.68061 11.76589 11.83933 11.90485 
10.13041 10.24237 10.36080 10.50728 10.65477 10.82492 10.93088 10.97911 11.00823 11.01876 11.02761 11.03618 10.95662 10.87504 10.81783 10.80612 10.82785 10.85739 10.86942 10.85477 10.88952 10.92276 10.95069 10.93312 10.88581 10.82622 10.76624 10.75104 10.76738 10.78341 10.81456 10.87144 10.95861 11.04810 11.17164 11.29215 11.39256 11.45556 11.52517 11.58753 11.64855 
10.01928 10.10452 10.20423 10.34143 10.48059 10.64750 10.75668 10.82306 10.86758 10.88494 10.88555 10.85857 10.77187 10.69725 10.64212 10.61271 10.59725 10.59115 10.58745 10.56245 10.59037 10.61491 10.63228 10.59500 10.53324 10.47321 10.41982 10.40895 10.43488 10.47494 10.52327 10.59121 10.68344 10.77594 10.89151 11.00897 11.10781 11.18695 11.25763 11.32958 11.40260 
9.88566 9.94621 10.03795 10.17532 10.31202 10.46704 10.57135 10.65047 10.70510 10.72384 10.70955 10.66171 10.58009 10.52449 10.47662 10.43458 10.38736 10.34848 10.33329 10.30497 10.31846 10.32167 10.31189 10.26546 10.20704 10.16646 10.13227 10.13565 10.17497 10.22773 10.28188 10.34890 10.43522 10.51832 10.61505 10.72706 10.82437 10.92261 11.00593 11.10093 11.19533 
9.70850 9.75831 9.86030 10.00614 10.14300 10.28589 10.38234 10.46291 10.51789 10.51577 10.49400 10.41783 10.33633 10.29705 10.25636 10.21202 10.15881 10.12256 10.12020 10.10179 10.10344 10.08664 10.05074 9.99742 9.94213 9.91661 9.89285 9.89995 9.93354 9.98158 10.02694 10.08559 10.16251 10.23543 10.31689 10.42737 10.52953 10.64910 10.74716 10.86263 10.97957 
9.47402 9.53561 9.65787 9.80526 9.93831 10.06770 10.15235 10.22863 10.29316 10.27315 10.25523 10.17140 10.08991 10.05440 10.01499 9.97622 9.92712 9.89978 9.90724 9.90380 9.90077 9.87146 9.81943 9.76585 9.71544 9.69489 9.67583 9.68567 9.71406 9.75709 9.79058 9.84340 9.91322 9.98416 10.06496 10.18122 10.29022 10.40775 10.49848 10.60694 10.73530 
9.23705 9.32638 9.46340 9.60625 9.72807 9.83930 9.90743 9.97245 10.05298 10.02358 10.01901 9.91684 9.82303 9.77853 9.74760 9.72170 9.68076 9.65955 9.67142 9.67935 9.67637 9.64517 9.58968 9.53422 9.48125 9.45346 9.43551 9.44675 9.47471 9.52455 9.56077 9.61770 9.68147 9.75307 9.83434 9.94052 10.03503 10.12795 10.21220 10.31864 10.46214 
9.01415 9.12137 9.26472 9.39271 9.49313 9.57545 9.62169 9.67741 9.76173 9.74408 9.73662 9.65362 9.57286 9.52501 9.50059 9.48514 9.45078 9.43100 9.44387 9.46535 9.47127 9.45019 9.39625 9.33855 9.28262 9.25178 9.24327 9.26000 9.28636 9.33476 9.36812 9.42470 9.48322 9.54896 9.62269 9.70670 9.78514 9.86441 9.95952 10.07354 10.22701 
8.75438 8.86254 9.00279 9.12144 9.21964 9.29134 9.33836 9.40219 9.47890 9.48640 9.49255 9.44584 9.38719 9.33002 9.30907 9.31129 9.31196 9.31366 9.33342 9.35371 9.35697 9.33628 9.27181 9.19681 9.12051 9.07241 9.06030 9.07438 9.09652 9.14215 9.17574 9.22622 9.27062 9.31517 9.38305 9.45305 9.53459 9.62904 9.75637 9.88940 10.04198 
8.51791 8.61499 8.74232 8.84411 8.93898 9.00504 9.05588 9.12736 9.19926 9.23400 9.25534 9.24946 9.21826 9.15591 9.13292 9.14587 9.17733 9.20240 9.23294 9.24877 9.25251 9.23507 9.16760 9.08467 8.99821 8.94297 8.92987 8.94077 8.95716 8.98534 9.00399 9.03388 9.06252 9.08582 9.14774 9.21407 9.31108 9.43218 9.57791 9.70942 9.84293 
8.33206 8.41433 8.51850 8.60559 8.70565 8.77910 8.83797 8.91544 8.99018 9.04565 9.08996 9.10482 9.08945 9.02582 9.00647 9.03122 9.08852 9.13277 9.16987 9.17489 9.16966 9.15117 9.08846 9.01031 8.92211 8.85533 8.83057 8.82745 8.82689 8.82700 8.82458 8.83467 8.85501 8.87195 8.94280 9.02050 9.13396 9.27281 9.42254 9.54597 9.66504 
8.18920 8.27286 8.36629 8.44798 8.54563 8.61897 8.66531 8.72571 8.79721 8.86740 8.92237 8.94740 8.94506 8.90276 8.89815 8.92790 8.98187 9.02507 9.06083 9.06445 9.05917 9.05669 9.02989 8.98655 8.92254 8.85613 8.82998 8.82008 8.80725 8.78407 8.76815 8.77081 8.79123 8.80589 8.86992 8.94294 9.04458 9.17275 9.30368 9.41047 9.52405 
7.99779 8.07655 8.16325 8.24297 8.33456 8.41665 8.46415 8.52332 8.59981 8.68932 8.76223 8.81782 8.84804 8.84782 8.85581 8.88125 8.91588 8.95826 8.99886 9.01237 9.00995 9.02156 9.02896 9.01522 8.97345 8.90776 8.87962 8.86058 8.83208 8.78982 8.76521 8.75946 8.76318 8.75389 8.79414 8.86805 8.96531 9.08536 9.20958 9.31825 9.44449 
7.80856 7.88658 7.97265 8.04955 8.12850 8.21159 8.26340 8.32908 8.41873 8.52872 8.62148 8.70611 8.76920 8.81222 8.83954 8.86979 8.89235 8.93617 8.98561 9.01456 9.02053 9.03883 9.06029 9.05114 9.01658 8.94743 8.91676 8.89649 8.87144 8.83771 8.82189 8.81192 8.79865 8.76661 8.78472 8.85879 8.94534 9.04683 9.15087 9.25451 9.39050 
7.67669 7.73492 7.80323 7.86563 7.93016 8.01690 8.08851 8.17414 8.28029 8.39549 8.49804 8.59727 8.68409 8.75249 8.79315 8.83607 8.87326 8.93793 9.01012 9.05866 9.07544 9.08793 9.10372 9.08859 9.06821 9.01243 8.98827 8.97479 8.96282 8.94815 8.94422 8.92841 8.90134 8.85859 8.86607 8.94116 9.00937 9.08132 9.15249 9.23723 9.36760 
7.58231 7.62954 7.69022 7.74654 7.81135 7.90761 7.99709 8.10001 8.22003 8.33883 8.44610 8.54137 8.63630 8.71526 8.78429 8.85913 8.93339 9.01230 9.09140 9.13954 9.16226 9.16955 9.17575 9.16239 9.16584 9.13264 9.11619 9.11067 9.11294 9.11631 9.12162 9.10494 9.07818 9.04249 9.05037 9.11605 9.15013 9.17589 9.20160 9.25340 9.36113 
7.54082 7.57572 7.62816 7.67480 7.72905 7.81720 7.90807 8.01826 8.14632 8.26765 8.38799 8.49321 8.60461 8.69319 8.78100 8.87745 8.97888 9.06748 9.14818 9.18883 9.20655 9.20739 9.20925 9.20984 9.24505 9.24730 9.24989 9.26387 9.28553 9.31256 9.32857 9.31338 9.28679 9.25361 9.24964 9.28929 9.28510 9.27185 9.26450 9.28309 9.35497 
7.58290 7.60433 7.64452 7.66738 7.69666 7.76181 7.84629 7.95700 8.09102 8.22380 8.36612 8.48989 8.61591 8.72269 8.83364 8.95282 9.06077 9.14482 9.22081 9.26857 9.29194 9.29980 9.28855 9.28503 9.32267 9.35418 9.37346 9.40932 9.43007 9.46110 9.46455 9.44786 9.42052 9.39429 9.38025 9.39932 9.38020 9.36241 9.35279 9.35049 9.37393 
7.70807 7.72004 7.74226 7.73538 7.73422 7.76893 7.83925 7.94274 8.08130 8.22543 8.38501 8.53390 8.68009 8.81304 8.93852 9.07131 9.17279 9.26327 9.35011 9.42078 9.45427 9.47146 9.44898 9.43457 9.46027 9.50181 9.52170 9.56771 9.58085 9.62401 9.62475 9.61617 9.58932 9.57026 9.54806 9.55088 9.52531 9.51349 9.50836 9.48521 9.45877 
7.83720 7.83511 7.83405 7.80209 7.79140 7.82626 7.90276 8.00622 8.14674 8.29990 8.46678 8.62974 8.78702 8.94378 9.08635 9.23405 9.33498 9.43300 9.53027 9.61897 9.65964 9.68638 9.66103 9.64532 9.66133 9.70455 9.71614 9.75917 9.75235 9.78979 9.77935 9.77184 9.74204 9.72155 9.68565 9.67198 9.64328 9.63924 9.63884 9.60404 9.54827 
8.01559 8.01058 7.99849 7.96478 7.96471 8.00327 8.07760 8.17977 8.31926 8.47991 8.64878 8.81994 8.98435 9.14292 9.28275 9.42692 9.54528 9.66330 9.77667 9.86757 9.90314 9.93673 9.92983 9.92970 9.94143 9.96563 9.95211 9.97247 9.95598 9.98903 9.97408 9.93937 9.87624 9.81221 9.73296 9.67714 9.62561 9.59961 9.58169 9.53666 9.49273 
8.21885 8.19575 8.17647 8.14613 8.15967 8.20458 8.27690 8.37521 8.50389 8.66005 8.82309 8.99460 9.15877 9.30700 9.45081 9.60134 9.75417 9.89361 10.02061 10.10544 10.13756 10.18202 10.20157 10.21613 10.22363 10.22831 10.21119 10.22498 10.21287 10.22436 10.18932 10.10590 10.00858 9.90212 9.78005 9.67156 9.58110 9.52186 9.48693 9.44151 9.42291 
8.46447 8.42801 8.40585 8.37908 8.39829 8.43999 8.50404 8.59475 8.71378 8.86183 9.01714 9.18392 9.34722 9.48717 9.63292 9.78719 9.96786 10.12374 10.26451 10.35126 10.39332 10.45007 10.48487 10.49329 10.48840 10.47608 10.46289 10.46951 10.44871 10.42029 10.35493 10.22783 10.11276 9.98689 9.84475 9.70236 9.58493 9.50269 9.46199 9.42248 9.42046 
8.71035 8.66538 8.64716 8.63584 8.65487 8.70196 8.75995 8.83676 8.94211 9.07014 9.21285 9.36778 9.53203 9.68849 9.85506 10.02744 10.21793 10.37721 10.52659 10.62004 10.67376 10.72903 10.76018 10.75096 10.74575 10.74947 10.76636 10.78025 10.74508 10.67597 10.58303 10.42563 10.29961 10.16529 10.00380 9.82516 9.66883 9.55603 9.50423 9.46363 9.46427 
8.96450 8.94250 8.93261 8.93450 8.94501 8.99073 9.03979 9.09569 9.18776 9.29739 9.43266 9.58019 9.74836 9.92655 10.09815 10.26737 10.43961 10.60237 10.76515 10.87278 10.93520 10.98687 11.00970 10.99814 11.01072 11.05470 11.10495 11.12910 11.07715 10.99098 10.88664 10.71288 10.55515 10.38752 10.18396 9.96321 9.76611 9.61360 9.52075 9.44445 9.42162 
9.24701 9.24949 9.24620 9.25844 9.26150 9.30290 9.34218 9.37738 9.45490 9.54757 9.67525 9.81790 9.98522 10.17618 10.34638 10.50907 10.66594 10.83642 11.01536 11.14305 11.21521 11.26643 11.28632 11.28185 11.31401 11.38889 11.45726 11.48576 11.42312 11.33315 11.22347 11.02352 10.80717 10.56586 10.28422 9.99863 9.76616 9.58281 9.45329 9.33893 9.30443 
9.52299 9.54255 9.53693 9.55000 9.55988 9.60444 9.64833 9.67426 9.74769 9.83800 9.94748 10.07337 10.21480 10.38697 10.52891 10.66639 10.81437 10.99500 11.19375 11.36032 11.45933 11.53311 11.58460 11.62019 11.68599 11.76056 11.81644 11.82803 11.74953 11.65265 11.53985 11.32277 11.06191 10.76758 10.41021 10.04361 9.73881 9.53999 9.39122 9.26064 9.19408 
9.81221 9.82554 9.82294 9.84840 9.87871 9.93151 9.97944 10.00341 10.06704 10.14940 10.23007 10.33676 10.45275 10.60205 10.72985 10.85612 11.01052 11.19166 11.40020 11.59824 11.72678 11.82345 11.90297 11.96364 12.04783 12.10654 12.16087 12.16872 12.09047 11.98432 11.86738 11.63436 11.33855 10.99796 10.58574 10.16045 9.80942 9.58901 9.41922 9.26284 9.15377 
845746
13.77637 13.62095 13.48208 13.37204 13.29143 13.22214 13.14465 13.06676 12.99804 12.94513 12.89221 12.82149 12.72058 12.60504 12.48188 12.37719 12.30462 12.26978 12.25107 12.22993 12.19957 12.15454 12.09013 12.03444 11.95663 11.85261 11.70249 11.54287 11.35251 11.18960 11.00257 10.81914 10.65383 10.50844 10.39200 10.27188 10.16050 10.05157 9.94209 9.80077 9.63886 
13.46302 13.29874 13.14849 13.00713 12.88217 12.78183 12.70310 12.64714 12.58951 12.54400 12.49104 12.42625 12.32648 12.21252 12.09383 11.99871 11.93527 11.90942 11.90818 11.92611 11.93919 11.92423 11.87278 11.84927 11.77360 11.65240 11.47697 11.29754 11.12725 10.97392 10.81562 10.66550 10.52377 10.39964 10.29591 10.19233 10.07893 9.96116 9.84305 9.69189 9.52478 
13.09929 12.91479 12.75224 12.58996 12.44326 12.32335 12.24289 12.19448 12.13863 12.09544 12.04333 11.98549 11.89228 11.78710 11.68983 11.62243 11.58911 11.58792 11.61384 11.66743 11.70560 11.70040 11.64353 11.64308 11.57360 11.45329 11.26414 11.07861 10.91523 10.77818 10.65070 10.52162 10.38677 10.27020 10.18051 10.10384 10.00059 9.88387 9.76160 9.60212 9.42443 
12.72140 12.52326 12.35359 12.18439 12.03087 11.90008 11.81743 11.77091 11.72368 11.68752 11.64569 11.59270 11.51289 11.42581 11.35825 11.31675 11.30686 11.32203 11.35300 11.40786 11.44342 11.43761 11.38063 11.37507 11.32957 11.22416 11.04464 10.86276 10.69551 10.55054 10.44086 10.30774 10.17158 10.06561 10.00415 9.96230 9.87665 9.76519 9.64592 9.49228 9.32497 
12.30442 12.11882 11.96234 11.79639 11.63891 11.50236 11.41816 11.37054 11.33097 11.30332 11.27460 11.22596 11.16184 11.09800 11.06483 11.04802 11.05796 11.08576 11.11729 11.16494 11.19151 11.18287 11.12903 11.11355 11.07598 10.98493 10.82660 10.65775 10.49217 10.33879 10.23940 10.09171 9.94699 9.84707 9.81316 9.79946 9.72936 9.62242 9.50672 9.36123 9.20827 
11.96517 11.79615 11.63653 11.46019 11.28741 11.14811 11.06598 11.02488 10.99778 10.98763 10.98077 10.94175 10.89147 10.84768 10.84384 10.84332 10.86407 10.89329 10.91542 10.94064 10.94765 10.92887 10.88034 10.85179 10.81429 10.72904 10.59441 10.44843 10.29401 10.13694 10.03796 9.88962 9.75281 9.66046 9.63531 9.61385 9.53423 9.41833 9.30526 9.16895 9.03253 
11.65110 11.50037 11.33706 11.15205 10.96897 10.82751 10.74387 10.70208 10.67991 10.67992 10.68652 10.65782 10.62117 10.60283 10.62729 10.64179 10.66866 10.70187 10.72057 10.73491 10.73090 10.70581 10.66268 10.63490 10.59673 10.51992 10.40972 10.28937 10.15039 9.99778 9.88877 9.75433 9.63013 9.52954 9.48073 9.42686 9.33519 9.22799 9.13090 9.00596 8.87766 
11.40335 11.25158 11.07027 10.87998 10.70078 10.56481 10.47354 10.41724 10.38403 10.38372 10.39585 10.37938 10.35739 10.36709 10.41537 10.43892 10.46825 10.50484 10.52351 10.53369 10.52345 10.49968 10.46856 10.45117 10.42335 10.36007 10.26911 10.15955 10.01801 9.86473 9.74009 9.61371 9.49637 9.38551 9.30847 9.22131 9.11741 9.02439 8.94690 8.83592 8.71486 
11.13921 10.98878 10.81309 10.63510 10.46678 10.32410 10.21042 10.12516 10.06566 10.04822 10.04927 10.04114 10.04006 10.07957 10.13910 10.16623 10.20153 10.25279 10.28230 10.29973 10.29884 10.29066 10.27405 10.26425 10.24358 10.18955 10.10103 10.00054 9.84517 9.70206 9.55612 9.42227 9.30287 9.18718 9.09862 9.00784 8.91906 8.85928 8.81034 8.72426 8.61717 
10.86270 10.71379 10.54247 10.37826 10.21961 10.07466 9.94120 9.83073 9.74081 9.70427 9.69417 9.70050 9.71538 9.76649 9.81640 9.83675 9.87676 9.94493 9.99746 10.03893 10.06376 10.07592 10.07168 10.06653 10.04511 9.98961 9.89766 9.81730 9.66153 9.54215 9.38947 9.24764 9.12073 8.99905 8.90294 8.80274 8.71528 8.66520 8.63399 8.57123 8.48508 
10.54027 10.41279 10.26414 10.11923 9.96862 9.82395 9.68755 9.57587 9.47827 9.42540 9.39534 9.40273 9.42914 9.49027 9.53094 9.54649 9.59257 9.67669 9.74792 9.80872 9.85960 9.89440 9.90667 9.90352 9.87591 9.81149 9.71447 9.65377 9.50078 9.39826 9.24489 9.10312 8.97139 8.84625 8.74452 8.63754 8.54808 8.49582 8.47167 8.42502 8.36250 
10.18832 10.08876 9.96232 9.82655 9.67748 9.53718 9.41198 9.30342 9.20021 9.12924 9.08560 9.09133 9.13507 9.21315 9.26477 9.29457 9.35305 9.44441 9.52200 9.59266 9.66208 9.71246 9.73498 9.72534 9.68603 9.60997 9.51549 9.44914 9.31277 9.21010 9.07616 8.95082 8.82348 8.70434 8.59983 8.48426 8.38629 8.32803 8.31433 8.28278 8.24389 
9.90303 9.81759 9.70801 9.57012 9.41290 9.26449 9.14792 9.04375 8.94196 8.85660 8.79904 8.79847 8.86944 8.98369 9.06993 9.11631 9.17502 9.24681 9.30307 9.35597 9.42785 9.49072 9.52784 9.52352 9.48807 9.42157 9.34252 9.25985 9.13372 9.02152 8.89739 8.77915 8.65200 8.54600 8.44995 8.34993 8.24999 8.18568 8.17425 8.15826 8.14484 
