184273
-11.66307 -11.75507 -11.76465 -11.75362 -11.70064 -11.61650 -11.53560 -11.45778 -11.39390 -11.39600 -11.42921 -11.49144 -11.53725 -11.60940 -11.78859 -11.94938 -12.12304 -12.36647 -12.61265 -12.86037 -13.17558 -13.56242 -13.98467 -14.48916 -15.03474 -15.59097 -16.15352 -16.72480 -17.27356 -17.78977 -18.29343 -18.79613 -19.34537 -19.93610 -20.52937 -21.14347 -21.79939 -22.48480 -23.18668 -23.87818 -24.57594 
-12.23814 -12.35895 -12.40072 -12.40298 -12.33976 -12.23232 -12.12010 -12.01195 -11.90697 -11.87339 -11.87736 -11.89889 -11.90604 -11.93726 -12.09166 -12.23014 -12.38433 -12.60214 -12.82957 -13.06775 -13.38172 -13.73931 -14.11732 -14.58220 -15.12145 -15.67902 -16.23893 -16.81385 -17.37759 -17.92001 -18.44304 -18.95808 -19.52234 -20.12754 -20.73169 -21.35271 -22.01966 -22.71140 -23.41321 -24.11014 -24.82401 
-12.75316 -12.90654 -12.98524 -13.00667 -12.96253 -12.85900 -12.74798 -12.63189 -12.50370 -12.42806 -12.38626 -12.35224 -12.31508 -12.30776 -12.43354 -12.55182 -12.68278 -12.87705 -13.08662 -13.31484 -13.62749 -13.95141 -14.28744 -14.71106 -15.24115 -15.79523 -16.34175 -16.90075 -17.45509 -18.00285 -18.53607 -19.05696 -19.63521 -20.26719 -20.89904 -21.53675 -22.20667 -22.89044 -23.58422 -24.28130 -25.00600 
-13.29728 -13.47468 -13.57495 -13.60333 -13.56725 -13.45869 -13.34855 -13.23070 -13.09817 -12.99821 -12.92315 -12.84025 -12.76025 -12.71634 -12.79877 -12.88252 -12.97983 -13.15471 -13.35234 -13.57062 -13.87900 -14.18300 -14.49752 -14.89655 -15.41723 -15.96119 -16.48552 -17.02025 -17.55647 -18.10233 -18.63682 -19.15623 -19.74230 -20.39370 -21.04828 -21.70260 -22.37825 -23.05849 -23.75545 -24.46365 -25.20358 
-13.84771 -14.03281 -14.13963 -14.17449 -14.14797 -14.05892 -13.97153 -13.87529 -13.76185 -13.66781 -13.58955 -13.48520 -13.38475 -13.32402 -13.35729 -13.39261 -13.44682 -13.60320 -13.77798 -13.96272 -14.23127 -14.51048 -14.80885 -15.18755 -15.67374 -16.17840 -16.66323 -17.17372 -17.69069 -18.23466 -18.76754 -19.28845 -19.87075 -20.52009 -21.17449 -21.83628 -22.51328 -23.19481 -23.90971 -24.63860 -25.38906 
825737
9.11476 8.75013 8.38945 8.02030 7.62015 7.29162 7.05252 6.84781 6.63177 6.45038 6.28342 6.11172 5.94001 5.77990 5.55011 5.18593 4.76386 4.35007 3.93850 3.49471 3.04527 2.61730 2.22698 1.84470 1.54116 1.30533 1.07344 0.90184 0.77581 0.64822 0.45646 0.26197 0.09696 -0.06660 -0.28457 -0.48346 -0.65716 -0.84273 -1.00574 -1.14913 -1.28503 
9.01803 8.65548 8.29170 7.91220 7.50298 7.17420 6.92332 6.71815 6.50724 6.33756 6.17126 5.97966 5.80223 5.64865 5.43407 5.07999 4.66269 4.25376 3.84974 3.42209 2.99609 2.59507 2.20984 1.82137 1.48553 1.22745 0.97505 0.78232 0.62363 0.46038 0.25793 0.06508 -0.08865 -0.24361 -0.45835 -0.67469 -0.88375 -1.08113 -1.23900 -1.36564 -1.50422 
8.93128 8.56149 8.18589 7.79644 7.39201 7.06374 6.80242 6.58738 6.37811 6.21620 6.05705 5.86287 5.69249 5.55255 5.34768 5.00629 4.60459 4.20833 3.80798 3.38804 2.98396 2.60270 2.22658 1.83825 1.49119 1.20176 0.91126 0.66724 0.46833 0.26480 0.05080 -0.15985 -0.32599 -0.49041 -0.69406 -0.89798 -1.10257 -1.29612 -1.46046 -1.59068 -1.73737 
8.78591 8.41780 8.04271 7.64767 7.24110 6.89666 6.61415 6.38166 6.17242 6.02341 5.88761 5.72160 5.57537 5.45243 5.24917 4.92289 4.54175 4.16468 3.76721 3.35470 2.96077 2.58262 2.19375 1.79533 1.44183 1.13688 0.82278 0.53867 0.30954 0.08283 -0.13389 -0.36272 -0.55231 -0.73249 -0.92786 -1.11543 -1.31320 -1.50640 -1.67920 -1.81489 -1.96205 
8.59970 8.22658 7.85795 7.47009 7.07809 6.72950 6.43109 6.17968 5.96929 5.83613 5.72380 5.58459 5.45911 5.36377 5.18025 4.88965 4.53209 4.16907 3.76945 3.36226 2.97062 2.57594 2.15997 1.74591 1.39197 1.08172 0.75723 0.44632 0.18051 -0.08169 -0.31524 -0.55410 -0.76010 -0.95434 -1.15164 -1.33226 -1.52361 -1.70976 -1.87661 -2.00367 -2.13353 
8.41761 8.04800 7.69295 7.30446 6.91005 6.54660 6.22920 5.95515 5.72891 5.59267 5.49593 5.38007 5.26866 5.18120 5.01433 4.76636 4.45450 4.12813 3.75173 3.36895 2.98143 2.57657 2.13925 1.72037 1.36831 1.05722 0.72976 0.40573 0.11265 -0.17641 -0.42447 -0.66056 -0.87714 -1.08120 -1.28242 -1.45919 -1.64625 -1.83490 -1.99889 -2.12188 -2.23382 
8.21963 7.84044 7.47535 7.07667 6.68675 6.32857 6.01319 5.73199 5.49953 5.36590 5.28216 5.18255 5.07371 4.98635 4.83997 4.63410 4.36821 4.07340 3.71313 3.34536 2.96078 2.55509 2.10756 1.67862 1.31663 0.99454 0.67151 0.35464 0.05545 -0.25187 -0.51899 -0.75769 -0.98834 -1.21453 -1.43525 -1.61990 -1.79561 -1.97196 -2.12641 -2.25392 -2.36916 
8.02322 7.64111 7.26630 6.85645 6.46719 6.11926 5.81860 5.54706 5.31654 5.18178 5.09586 4.99959 4.88869 4.80381 4.67902 4.51123 4.28600 4.01637 3.66364 3.28922 2.89297 2.48323 2.03542 1.60061 1.22472 0.89110 0.57586 0.27406 -0.02281 -0.34379 -0.63216 -0.87874 -1.11909 -1.34887 -1.58157 -1.77316 -1.94172 -2.08968 -2.22124 -2.34432 -2.46757 
7.80554 7.42035 7.03375 6.62661 6.25005 5.92562 5.64589 5.38999 5.16099 5.01873 4.92759 4.83878 4.73515 4.65929 4.55715 4.42088 4.22093 3.96572 3.61619 3.22370 2.81005 2.38806 1.94995 1.51241 1.13181 0.79339 0.48470 0.20235 -0.08388 -0.40162 -0.70584 -0.97753 -1.24330 -1.49758 -1.74057 -1.93730 -2.09569 -2.21461 -2.32760 -2.44554 -2.57506 
7.63181 7.25224 6.86494 6.45959 6.08065 5.75474 5.47246 5.21799 4.98424 4.82275 4.71696 4.62689 4.54332 4.48954 4.41571 4.30835 4.13296 3.89880 3.56378 3.16617 2.74490 2.31684 1.89505 1.46794 1.08691 0.74398 0.42810 0.15624 -0.12898 -0.44390 -0.75750 -1.04779 -1.32959 -1.60436 -1.85344 -2.05329 -2.19907 -2.29687 -2.40759 -2.53160 -2.65990 
7.48380 7.10488 6.71214 6.30164 5.92639 5.60424 5.32522 5.06874 4.82890 4.64738 4.52615 4.43100 4.36516 4.32155 4.26383 4.17562 4.02702 3.82245 3.51560 3.13299 2.72292 2.30754 1.90741 1.49364 1.10689 0.75736 0.42791 0.15450 -0.13556 -0.45013 -0.77050 -1.07974 -1.37872 -1.67565 -1.93116 -2.13507 -2.27049 -2.36717 -2.49458 -2.63637 -2.76250 
7.36774 6.97968 6.58273 6.16546 5.79497 5.46665 5.17483 4.90851 4.67454 4.48763 4.35063 4.23210 4.16966 4.12488 4.07815 4.00821 3.89171 3.71586 3.42637 3.05902 2.67642 2.30260 1.94026 1.55186 1.16592 0.81511 0.46961 0.17659 -0.12913 -0.45388 -0.77968 -1.10470 -1.41946 -1.73158 -2.01083 -2.24206 -2.40168 -2.52145 -2.67134 -2.83518 -2.96631 
7.22228 6.81348 6.40967 5.99044 5.63176 5.30713 5.00545 4.73568 4.50956 4.32398 4.17429 4.02720 3.95293 3.89548 3.85816 3.82425 3.75897 3.62009 3.35099 2.99860 2.64665 2.30999 1.97964 1.61628 1.24835 0.91390 0.56913 0.24726 -0.08368 -0.42811 -0.76317 -1.11139 -1.45382 -1.78149 -2.07845 -2.33243 -2.51815 -2.65835 -2.81277 -2.98451 -3.12207 
7.05822 6.64017 6.24323 5.83863 5.49425 5.17088 4.85006 4.57314 4.35573 4.18230 4.03039 3.86045 3.76793 3.70017 3.67497 3.68227 3.66305 3.55881 3.31011 2.97702 2.65203 2.33660 2.02429 1.67956 1.33835 1.02744 0.69246 0.35038 -0.00551 -0.37290 -0.72700 -1.09926 -1.46840 -1.80672 -2.11975 -2.39826 -2.61755 -2.78006 -2.93538 -3.10741 -3.24586 
6.92139 6.51617 6.12978 5.73695 5.39141 5.06243 4.72120 4.42767 4.19992 4.02787 3.87295 3.69747 3.59250 3.52259 3.50470 3.54510 3.55786 3.48881 3.27253 2.96790 2.65444 2.33601 2.03363 1.70825 1.39307 1.10223 0.78077 0.44010 0.06942 -0.30900 -0.68930 -1.08650 -1.48260 -1.83789 -2.15948 -2.45449 -2.69128 -2.88406 -3.06372 -3.25304 -3.40701 
6.70280 6.32429 5.95328 5.58187 5.23930 4.90782 4.54707 4.23269 3.98943 3.82126 3.67322 3.51833 3.41930 3.35436 3.33329 3.38285 3.40771 3.36339 3.18385 2.91319 2.61307 2.29308 2.00593 1.69952 1.40040 1.11646 0.80261 0.47605 0.10400 -0.27802 -0.68789 -1.10473 -1.51204 -1.87182 -2.18865 -2.48159 -2.71941 -2.94227 -3.16304 -3.37619 -3.54730 
6.48438 6.12875 5.77126 5.41846 5.07704 4.74455 4.37435 4.04803 3.79003 3.61960 3.47896 3.35468 3.27773 3.22689 3.20528 3.25519 3.28998 3.26440 3.11499 2.86957 2.57907 2.26072 1.99632 1.71697 1.44122 1.16059 0.84669 0.52768 0.15186 -0.23323 -0.66832 -1.09763 -1.50946 -1.87585 -2.19030 -2.47942 -2.71133 -2.95582 -3.21655 -3.46119 -3.66804 
6.28797 5.94397 5.60356 5.27167 4.93925 4.60252 4.22444 3.88045 3.59927 3.41172 3.27178 3.17116 3.12044 3.08769 3.07835 3.12847 3.17062 3.15423 3.03381 2.82843 2.56825 2.26637 2.01867 1.75713 1.50051 1.22313 0.91507 0.59906 0.21883 -0.18023 -0.63721 -1.07531 -1.48340 -1.84895 -2.17162 -2.47579 -2.73233 -2.99893 -3.28653 -3.54929 -3.79765 
6.10314 5.75354 5.42147 5.09398 4.76661 4.42826 4.06544 3.72570 3.43707 3.22809 3.07474 2.97116 2.92448 2.89852 2.90558 2.95474 2.99361 2.97906 2.88676 2.73294 2.51019 2.22759 1.98773 1.73269 1.48552 1.20935 0.91162 0.59949 0.21642 -0.19575 -0.65466 -1.08752 -1.48826 -1.85742 -2.19380 -2.51782 -2.79672 -3.06827 -3.34884 -3.60568 -3.88408 
5.92649 5.55772 5.21725 4.88194 4.55710 4.21721 3.87029 3.53377 3.24214 3.01529 2.85110 2.73985 2.68992 2.66713 2.69426 2.75388 2.78903 2.77439 2.70643 2.61461 2.44446 2.19666 1.96467 1.70768 1.45615 1.18273 0.90064 0.59972 0.22002 -0.20027 -0.65722 -1.08902 -1.48863 -1.86274 -2.20912 -2.55168 -2.85772 -3.14034 -3.40850 -3.64249 -3.92973 
5.76305 5.35963 4.98321 4.61489 4.26935 3.92644 3.59678 3.27521 2.99735 2.77557 2.61908 2.51226 2.45224 2.42960 2.46660 2.54303 2.57920 2.56770 2.51994 2.46767 2.34486 2.13379 1.91378 1.65604 1.40133 1.13945 0.87353 0.57991 0.19772 -0.23413 -0.68831 -1.10824 -1.50583 -1.88960 -2.24223 -2.58317 -2.89754 -3.20841 -3.48409 -3.70453 -3.97583 
5.64956 5.22157 4.81185 4.40939 4.03762 3.68867 3.35604 3.03276 2.75285 2.53178 2.37807 2.27946 2.21682 2.20681 2.25369 2.35355 2.40032 2.40289 2.36735 2.32987 2.23420 2.06176 1.86893 1.63609 1.39543 1.15372 0.89098 0.58629 0.19251 -0.24918 -0.71259 -1.13887 -1.55538 -1.94774 -2.29682 -2.62319 -2.93743 -3.26992 -3.55733 -3.77112 -4.02701 
5.54913 5.10728 4.67400 4.23994 3.83741 3.47541 3.13253 2.80897 2.52831 2.31124 2.14934 2.05041 1.98121 1.98490 2.03819 2.15147 2.20869 2.22884 2.21203 2.17808 2.09455 1.94850 1.78796 1.58906 1.36736 1.14504 0.88426 0.56439 0.15891 -0.28908 -0.75115 -1.17390 -1.60358 -2.00420 -2.35647 -2.67207 -2.98458 -3.33876 -3.64726 -3.87118 -4.11866 
5.44256 5.00075 4.56035 4.11168 3.69725 3.32815 2.96678 2.62745 2.33566 2.11102 1.92602 1.81229 1.73726 1.75051 1.80074 1.90586 1.96069 1.99266 1.99526 1.97756 1.91222 1.79460 1.66377 1.50207 1.30049 1.09129 0.83089 0.50334 0.09476 -0.34935 -0.80647 -1.22355 -1.66259 -2.06320 -2.41196 -2.71605 -3.01541 -3.36097 -3.66443 -3.89851 -4.15774 
5.35228 4.91026 4.46771 4.00844 3.57818 3.19171 2.81278 2.45712 2.15719 1.92424 1.72196 1.59144 1.51101 1.52206 1.56447 1.65346 1.70394 1.74335 1.76774 1.77574 1.74238 1.65638 1.54800 1.40681 1.21214 1.01200 0.75727 0.43454 0.02490 -0.42572 -0.88741 -1.29330 -1.71944 -2.12058 -2.47846 -2.79095 -3.06679 -3.38428 -3.66390 -3.89637 -4.15657 
5.24552 4.81586 4.38495 3.92800 3.48294 3.08001 2.68509 2.30219 1.97898 1.72074 1.49791 1.34853 1.25943 1.26445 1.29880 1.37888 1.43406 1.48574 1.52979 1.56005 1.55789 1.50384 1.41177 1.28491 1.09616 0.91036 0.66798 0.35766 -0.04642 -0.50245 -0.97543 -1.38253 -1.80025 -2.19934 -2.55719 -2.87338 -3.12372 -3.41261 -3.66933 -3.90307 -4.16177 
5.15407 4.73995 4.31671 3.85315 3.37925 2.94822 2.54923 2.16077 1.83024 1.55105 1.30240 1.12285 1.00759 0.98446 1.00092 1.07271 1.14664 1.21765 1.27576 1.31519 1.33116 1.30063 1.21802 1.09916 0.90989 0.73329 0.50011 0.20237 -0.17348 -0.60834 -1.06076 -1.46200 -1.86316 -2.25473 -2.61645 -2.94545 -3.19718 -3.48833 -3.75533 -3.99846 -4.23275 
5.06008 4.66295 4.24442 3.77345 3.27392 2.82010 2.41942 2.02458 1.68514 1.38657 1.11369 0.91040 0.77814 0.73705 0.74337 0.80562 0.89303 0.97683 1.04104 1.08499 1.10798 1.08309 1.00005 0.87956 0.68999 0.51365 0.28809 0.01306 -0.31743 -0.70632 -1.11341 -1.49661 -1.88532 -2.27089 -2.63493 -2.97409 -3.24743 -3.55650 -3.84602 -4.10248 -4.32208 
4.95444 4.56329 4.13853 3.64739 3.12349 2.64773 2.24268 1.84308 1.50221 1.19812 0.90980 0.68965 0.54748 0.49066 0.48498 0.52707 0.62079 0.71837 0.80098 0.86947 0.91010 0.88878 0.79784 0.66917 0.47532 0.28208 0.04514 -0.21855 -0.50086 -0.83311 -1.18389 -1.54032 -1.91426 -2.29643 -2.67438 -3.03410 -3.34099 -3.66593 -3.97136 -4.24569 -4.46679 
4.85257 4.45654 4.02386 3.52395 2.98489 2.49415 2.06912 1.65298 1.28943 0.96720 0.66251 0.43767 0.30628 0.24562 0.23191 0.24854 0.33129 0.43139 0.52969 0.63109 0.68480 0.66237 0.56679 0.44092 0.25245 0.05200 -0.19219 -0.44830 -0.70895 -1.00520 -1.31922 -1.65095 -2.00558 -2.37541 -2.75529 -3.12332 -3.44207 -3.75852 -4.05661 -4.33464 -4.56454 
4.78309 4.38461 3.94267 3.43764 2.88277 2.36912 1.90623 1.46879 1.09365 0.76825 0.45496 0.22962 0.09963 0.02778 -0.00805 -0.02877 0.02141 0.10362 0.20692 0.33469 0.40333 0.38770 0.29195 0.17553 -0.00477 -0.20132 -0.45221 -0.70908 -0.96372 -1.23915 -1.52424 -1.83174 -2.15967 -2.50577 -2.87280 -3.23876 -3.56448 -3.87152 -4.15913 -4.44066 -4.68412 
4.69504 4.27883 3.81718 3.30944 2.73860 2.20147 1.69827 1.24909 0.86962 0.53770 0.20901 -0.02125 -0.14893 -0.22184 -0.26701 -0.30566 -0.28266 -0.22098 -0.12326 0.01812 0.09673 0.09067 -0.00097 -0.10558 -0.27605 -0.46039 -0.70903 -0.96451 -1.22781 -1.50433 -1.78271 -2.07272 -2.37307 -2.68872 -3.02973 -3.38040 -3.69961 -3.99177 -4.26224 -4.53779 -4.79109 
4.55104 4.11720 3.63770 3.12655 2.54277 1.98901 1.46100 1.01104 0.63836 0.30450 -0.03572 -0.27757 -0.41646 -0.48391 -0.52826 -0.56922 -0.56617 -0.52191 -0.42977 -0.28574 -0.20168 -0.20071 -0.27681 -0.37040 -0.53447 -0.73305 -0.98966 -1.24226 -1.49840 -1.76999 -2.05946 -2.35688 -2.65621 -2.95445 -3.27129 -3.60691 -3.92108 -4.20500 -4.45444 -4.70391 -4.94425 
4.41642 3.95618 3.45292 2.93337 2.34578 1.78715 1.25790 0.81519 0.44279 0.08590 -0.28309 -0.54710 -0.70355 -0.76876 -0.80597 -0.82856 -0.81638 -0.76985 -0.68183 -0.54758 -0.47094 -0.47882 -0.55444 -0.65059 -0.81096 -1.02773 -1.29048 -1.54584 -1.79221 -2.05416 -2.35208 -2.65523 -2.95472 -3.23493 -3.53303 -3.86196 -4.17635 -4.45667 -4.68980 -4.90975 -5.12632 
4.27411 3.79577 3.26718 2.72755 2.13483 1.57424 1.05207 0.61559 0.24357 -0.12949 -0.52027 -0.80609 -0.99082 -1.07933 -1.13108 -1.15192 -1.13212 -1.08192 -0.99500 -0.86370 -0.78613 -0.79228 -0.87307 -0.97853 -1.14402 -1.36058 -1.61485 -1.86598 -2.10594 -2.35232 -2.63963 -2.93702 -3.23554 -3.50875 -3.79873 -4.13088 -4.45290 -4.73926 -4.96916 -5.17422 -5.37453 
4.08815 3.60613 3.06454 2.51027 1.92496 1.36182 0.84551 0.40598 0.03445 -0.34736 -0.75404 -1.05809 -1.27488 -1.40174 -1.47874 -1.50434 -1.47762 -1.43333 -1.36237 -1.23868 -1.15886 -1.16163 -1.25302 -1.36720 -1.52283 -1.70671 -1.93332 -2.18313 -2.44034 -2.68343 -2.93882 -3.20157 -3.47011 -3.73236 -4.01973 -4.36133 -4.69976 -4.98938 -5.22409 -5.41963 -5.61815 
3.84864 3.37199 2.82327 2.25421 1.66907 1.09940 0.58096 0.13610 -0.23697 -0.60922 -1.00596 -1.30602 -1.54554 -1.71302 -1.81865 -1.86176 -1.84454 -1.82074 -1.76201 -1.62942 -1.53371 -1.51733 -1.59440 -1.69262 -1.83319 -2.00525 -2.21995 -2.47492 -2.74592 -2.98762 -3.21625 -3.45195 -3.69943 -3.96161 -4.25230 -4.59513 -4.93474 -5.21642 -5.45338 -5.64137 -5.83768 
3.59179 3.11706 2.56457 1.98797 1.40778 0.83175 0.30653 -0.15317 -0.53813 -0.90531 -1.29099 -1.58160 -1.83873 -2.03464 -2.15811 -2.20652 -2.19160 -2.18404 -2.13807 -2.00420 -1.89953 -1.86734 -1.92954 -2.01529 -2.15273 -2.32995 -2.53857 -2.78533 -3.04523 -3.27096 -3.47863 -3.69742 -3.92951 -4.18990 -4.48148 -4.82097 -5.15893 -5.43535 -5.67905 -5.86097 -6.05109 
3.33875 2.86008 2.29655 1.70813 1.13645 0.56229 0.02759 -0.45972 -0.87211 -1.23938 -1.60645 -1.88003 -2.13723 -2.34100 -2.47311 -2.52663 -2.51357 -2.51262 -2.46572 -2.33220 -2.21391 -2.16439 -2.22159 -2.31731 -2.48204 -2.67723 -2.88167 -3.10766 -3.33687 -3.54403 -3.74692 -3.96976 -4.20558 -4.46801 -4.76131 -5.08164 -5.40168 -5.68088 -5.94777 -6.14744 -6.32577 
3.06933 2.58444 2.01451 1.43175 0.88206 0.31546 -0.24136 -0.77457 -1.22600 -1.60882 -1.97132 -2.24440 -2.49713 -2.69791 -2.83892 -2.89370 -2.87657 -2.85165 -2.78740 -2.65278 -2.53188 -2.46811 -2.51703 -2.62465 -2.82873 -3.04431 -3.24408 -3.44758 -3.65768 -3.86017 -4.06819 -4.29972 -4.54339 -4.80438 -5.08800 -5.37468 -5.66941 -5.94742 -6.23107 -6.44635 -6.61310 
2.78104 2.30866 1.75043 1.18375 0.64850 0.08628 -0.49437 -1.07619 -1.57314 -1.98374 -2.33979 -2.60656 -2.84114 -3.03285 -3.17269 -3.23195 -3.22130 -3.19996 -3.13402 -3.01570 -2.90444 -2.84115 -2.88354 -2.99535 -3.22169 -3.43420 -3.61168 -3.79159 -4.00221 -4.21901 -4.44091 -4.67921 -4.92617 -5.18327 -5.45163 -5.70094 -5.96134 -6.22388 -6.50518 -6.72181 -6.87669 
835737
26.13720 25.85679 25.55170 25.24889 24.93885 24.65578 24.35498 24.01020 23.69971 23.33897 22.99706 22.64816 22.26776 21.91091 21.54366 21.17349 20.80474 20.42269 20.06759 19.70508 19.36498 19.06648 18.81658 18.59553 18.35440 18.13953 17.92576 17.69325 17.41871 17.12159 16.80868 16.47928 16.12764 15.81512 15.47726 15.14835 14.82439 14.59020 14.41940 14.25819 14.08434 
25.87683 25.58216 25.25430 24.94343 24.63313 24.36319 24.06923 23.73211 23.43141 23.07462 22.74093 22.40009 22.01228 21.63955 21.26739 20.90511 20.55017 20.17842 19.83118 19.49032 19.17118 18.88791 18.63402 18.40077 18.15467 17.93741 17.71650 17.47681 17.19637 16.89975 16.57644 16.23572 15.88634 15.58226 15.26252 14.94708 14.63014 14.38618 14.20284 14.02825 13.85750 
25.59862 25.30740 24.97661 24.67506 24.36990 24.10858 23.81367 23.48392 23.19042 22.83655 22.49712 22.15880 21.76554 21.38569 21.01813 20.67337 20.33722 19.98531 19.64908 19.32165 19.00134 18.71692 18.45599 18.21922 17.97485 17.75084 17.51318 17.25705 16.97335 16.68421 16.35314 15.99574 15.63418 15.32885 15.02399 14.72341 14.41528 14.15782 13.95757 13.76626 13.59813 
25.29364 25.01055 24.69046 24.40693 24.11112 23.85997 23.56134 23.23578 22.94501 22.59883 22.25291 21.90570 21.51549 21.14942 20.79710 20.47008 20.14053 19.80787 19.48675 19.17848 18.85953 18.57476 18.30516 18.05930 17.81232 17.57553 17.31831 17.04340 16.76376 16.49018 16.16443 15.80622 15.44010 15.12929 14.83008 14.54023 14.24122 13.95974 13.72879 13.50602 13.32455 
25.04372 24.77621 24.46777 24.17788 23.87052 23.60155 23.29690 22.97492 22.67531 22.33821 21.98426 21.63106 21.25603 20.90902 20.56433 20.23617 19.90456 19.58870 19.29854 19.02810 18.73877 18.46159 18.17806 17.90748 17.64543 17.39201 17.11687 16.82484 16.54687 16.28708 15.97647 15.63762 15.28029 14.95789 14.65358 14.37403 14.09552 13.79953 13.54095 13.29180 13.09390 
24.75182 24.49703 24.20215 23.91439 23.60969 23.33453 23.03774 22.72950 22.43720 22.12188 21.79805 21.45924 21.09865 20.75578 20.40491 20.06782 19.73360 19.42199 19.13734 18.86929 18.58262 18.29599 17.99085 17.69641 17.43455 17.19234 16.92924 16.64319 16.37572 16.12382 15.82565 15.51036 15.17713 14.85445 14.54386 14.26625 13.99665 13.69435 13.41970 13.15005 12.92008 
24.51478 24.26485 23.97361 23.67926 23.37678 23.09725 22.80633 22.49303 22.19942 21.89104 21.60556 21.29495 20.95535 20.61516 20.26240 19.91891 19.59257 19.28537 19.00405 18.71794 18.41835 18.11564 17.80627 17.51391 17.27453 17.06122 16.82465 16.55501 16.29809 16.05130 15.75936 15.44968 15.12650 14.79348 14.46627 14.17060 13.89202 13.59135 13.31571 13.04782 12.79948 
24.25330 24.00390 23.72762 23.44465 23.15470 22.87766 22.59454 22.27787 21.99246 21.68918 21.43738 21.14288 20.81628 20.47723 20.13293 19.79366 19.48194 19.17710 18.89279 18.58196 18.26788 17.96131 17.66470 17.39000 17.17346 16.98765 16.77941 16.52971 16.28745 16.04709 15.76520 15.46036 15.14828 14.81151 14.47150 14.15878 13.87219 13.57215 13.28580 13.00937 12.74169 
23.99725 23.75869 23.50609 23.23957 22.95664 22.68236 22.40742 22.09636 21.81199 21.51686 21.27717 21.00251 20.68672 20.34750 20.00812 19.67374 19.37448 19.07104 18.78701 18.46896 18.15899 17.86729 17.59426 17.34097 17.13399 16.94963 16.75173 16.51451 16.27999 16.03540 15.76045 15.47207 15.18079 14.84239 14.48277 14.14956 13.85498 13.55300 13.24975 12.95882 12.67845 
23.80210 23.55939 23.31838 23.06245 22.78169 22.50635 22.23895 21.94352 21.65663 21.37240 21.13281 20.86326 20.54370 20.20252 19.87516 19.55069 19.25233 18.93671 18.63921 18.32860 18.04334 17.79052 17.55480 17.32719 17.13173 16.94409 16.75451 16.52817 16.28956 16.02648 15.74403 15.46027 15.18099 14.84159 14.47481 14.12798 13.82063 13.50681 13.18273 12.87820 12.60054 
23.53092 23.29803 23.07750 22.83963 22.57227 22.31632 22.07920 21.82307 21.54971 21.27899 21.04158 20.79040 20.48240 20.15070 19.82487 19.49762 19.18513 18.86267 18.55950 18.25658 17.97017 17.71522 17.48991 17.28191 17.10801 16.92791 16.75078 16.54517 16.30636 16.03625 15.76187 15.50082 15.24663 14.90871 14.53237 14.16278 13.83064 13.50060 13.16465 12.85512 12.58392 
23.32213 23.07998 22.85647 22.62453 22.36693 22.11997 21.88925 21.65831 21.40688 21.15706 20.92533 20.67462 20.36679 20.04078 19.71883 19.39481 19.07918 18.77014 18.47626 18.18661 17.89362 17.62500 17.39750 17.19915 17.03809 16.86364 16.68921 16.49952 16.26331 16.00632 15.74517 15.49481 15.24198 14.90264 14.52940 14.15370 13.80847 13.46996 13.13062 12.82841 12.56955 
23.16587 22.92010 22.69649 22.47409 22.22071 21.96408 21.70013 21.46618 21.23238 21.01227 20.78678 20.53754 20.22602 19.89991 19.58031 19.26181 18.95823 18.67854 18.40925 18.13785 17.83949 17.55650 17.32101 17.13099 16.97173 16.79676 16.61027 16.42355 16.18620 15.93967 15.67395 15.40793 15.13158 14.79155 14.43193 14.06868 13.72507 13.39109 13.05937 12.77530 12.52990 
23.05021 22.80398 22.58001 22.35361 22.09565 21.82053 21.52544 21.27836 21.04986 20.84855 20.63224 20.40297 20.10718 19.79415 19.48065 19.16635 18.86793 18.59802 18.33281 18.06728 17.76692 17.47774 17.23625 17.05626 16.90454 16.73734 16.54529 16.36797 16.13708 15.89579 15.61363 15.31796 15.01839 14.67656 14.33638 13.98681 13.64711 13.31590 12.98872 12.71443 12.47996 
22.98123 22.73398 22.51149 22.27190 22.00237 21.70236 21.38626 21.12243 20.88962 20.69257 20.48568 20.28131 20.00421 19.69924 19.38095 19.05517 18.74316 18.45953 18.19040 17.93302 17.64510 17.35947 17.11926 16.94669 16.80793 16.65486 16.47261 16.30908 16.08571 15.84247 15.53831 15.21774 14.90583 14.57669 14.26391 13.93057 13.59896 13.27653 12.96123 12.68753 12.44561 
22.97630 22.71688 22.47874 22.21235 21.92924 21.61165 21.29076 21.00777 20.76091 20.55529 20.35862 20.16769 19.91166 19.60709 19.27134 18.91922 18.58392 18.27984 18.00549 17.75412 17.48417 17.21058 16.98391 16.81183 16.67548 16.51959 16.34642 16.19695 15.98594 15.74573 15.43775 15.13140 14.84042 14.54342 14.25863 13.93919 13.60785 13.27692 12.96129 12.67593 12.41323 
22.99944 22.71697 22.44404 22.15203 21.85218 21.51919 21.18441 20.88698 20.64095 20.44087 20.25278 20.04731 19.78346 19.45894 19.10252 18.72786 18.38573 18.08482 17.82469 17.58494 17.33812 17.08776 16.88729 16.70957 16.55267 16.37017 16.19812 16.05994 15.86788 15.63918 15.34528 15.06174 14.78488 14.50812 14.24771 13.95173 13.63090 13.29229 12.97325 12.67834 12.39818 
